match_id,nick_name,full_name,pos,team,xa,xg
987907,Mahrez,Riyad Mahrez,Midfielder,MCI,0.00,0.00
987907,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.07,0.26
987907,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
987907,Laporte,Aymeric Laporte,Defender,MCI,0.01,0.08
987907,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.16,0.13
987907,Jesus,Gabriel Fernando de Jesus,Forward,MCI,0.01,0.00
987907,Zinchenko,Oleksandr Zinchenko,Midfielder,MCI,0.06,0.01
987908,Begovic,Asmir Begovic,Goalkeeper,BOU,0.00,0.00
987908,Gosling,Dan Gosling,Midfielder,BOU,0.01,0.02
987908,Daniels,Charlie Daniels,Defender,BOU,0.02,0.00
987908,Stanislas,Junior Stanislas,Midfielder,BOU,0.00,0.00
987908,Clyne,Nathaniel Clyne,Defender,BOU,0.01,0.00
987908,Wilson (Callum),Callum Wilson,Forward,BOU,0.03,0.50
987908,King (Joshua),Joshua King,Forward,BOU,0.03,0.09
987908,Fraser,Ryan Fraser,Midfielder,BOU,0.34,0.03
987908,Brooks,David Brooks,Midfielder,BOU,0.06,0.06
987908,Aké,Nathan Aké,Defender,BOU,0.01,0.00
987908,Lerma,Jefferson Lerma,Midfielder,BOU,0.02,0.06
987908,Solanke,Dominic Solanke,Forward,BOU,0.00,0.00
987908,Rico,Diego Rico,Defender,BOU,0.00,0.02
987908,Mepham,Chris Mepham,Defender,BOU,0.01,0.00
987908,Morgan,Wes Morgan,Defender,LEI,0.00,0.18
987908,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
987908,Evans,Jonny Evans,Defender,LEI,0.00,0.00
987908,Mendy (Nampalys),Nampalys Mendy,Midfielder,LEI,0.08,0.00
987908,Vardy,Jamie Vardy,Forward,LEI,0.02,0.62
987908,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.13,0.09
987908,Ghezzal,Rachid Ghezzal,Midfielder,LEI,0.00,0.00
987908,Tielemans,Youri Tielemans,Midfielder,LEI,0.23,0.11
987908,Gray (Demarai),Demarai Gray,Midfielder,LEI,0.08,0.06
987908,Maddison,James Maddison,Midfielder,LEI,0.36,0.21
987908,Chilwell,Benjamin Chilwell,Defender,LEI,0.01,0.04
987908,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.00,0.00
987908,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.04,0.04
987908,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.02,0.00
987909,Milner,James Milner,Midfielder,LIV,0.26,0.00
987909,Lovren,Dejan Lovren,Defender,LIV,0.00,0.00
987909,Wijnaldum,Georginio Wijnaldum,Midfielder,LIV,0.27,0.00
987909,Henderson,Jordan Henderson,Midfielder,LIV,0.02,0.05
987909,Matip,Joel Matip,Defender,LIV,0.00,0.00
987909,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,0.06,0.35
987909,van Dijk,Virgil van Dijk,Defender,LIV,0.00,0.10
987909,Mane,Sadio Mane,Midfielder,LIV,0.03,0.10
987909,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
987909,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,0.00,0.00
987909,Salah,Mohamed Salah,Midfielder,LIV,0.03,0.31
987909,Robertson,Andrew Robertson,Defender,LIV,0.17,0.00
987909,Origi,Divock Origi,Forward,LIV,0.00,0.07
987909,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.30,0.08
987909,Llorente,Fernando Llorente,Forward,TOT,0.00,0.00
987909,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
987909,Rose,Danny Rose,Defender,TOT,0.02,0.00
987909,Vertonghen,Jan Vertonghen,Defender,TOT,0.00,0.00
987909,Sissoko,Moussa Sissoko,Midfielder,TOT,0.01,0.12
987909,Alderweireld,Toby Alderweireld,Defender,TOT,0.00,0.00
987909,Trippier,Kieran Trippier,Defender,TOT,0.05,0.00
987909,Kane (Harry),Harry Kane,Forward,TOT,0.06,0.10
987909,Eriksen,Christian Eriksen,Midfielder,TOT,0.53,0.10
987909,Son,Heung-Min Son,Midfielder,TOT,0.01,0.00
987909,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,0.03,0.37
987909,Alli,Bamidele Alli,Midfielder,TOT,0.02,0.07
987909,Davies (Ben),Ben Davies,Defender,TOT,0.00,0.00
987909,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,0.00,0.00
987910,Young,Ashley Young,Defender,MUN,0.03,0.00
987910,Mata,Juan Mata,Midfielder,MUN,0.04,0.00
987910,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
987910,Smalling,Chris Smalling,Defender,MUN,0.00,0.03
987910,Rojo,Marcos Rojo,Defender,MUN,0.00,0.00
987910,Herrera,Ander Herrera,Midfielder,MUN,0.00,0.00
987910,Matic,Nemanja Matic,Midfielder,MUN,0.04,0.00
987910,Pogba,Paul Pogba,Midfielder,MUN,0.08,0.02
987910,Jones (Phil),Phil Jones,Defender,MUN,0.00,0.00
987910,Shaw,Luke Shaw,Defender,MUN,0.17,0.00
987910,Lingard,Jesse Lingard,Midfielder,MUN,0.46,0.04
987910,Martial,Anthony Martial,Midfielder,MUN,0.06,1.71
987910,Pereira (Andreas),Andreas Pereira,Midfielder,MUN,0.01,0.00
987910,Rashford,Marcus Rashford,Forward,MUN,0.06,0.46
987910,Foster,Ben Foster,Goalkeeper,WAT,0.00,0.00
987910,Capoue,Etienne Capoue,Midfielder,WAT,0.02,0.05
987910,Deeney,Troy Deeney,Forward,WAT,0.21,0.18
987910,Britos,Miguel Britos,Defender,WAT,0.00,0.00
987910,Janmaat,Daryl Janmaat,Defender,WAT,0.75,0.10
987910,Femenía,Francisco Femenía Far,Defender,WAT,0.01,0.01
987910,Pereyra,Roberto Pereyra,Midfielder,WAT,0.18,0.16
987910,Gray (Andre),Andre Gray,Forward,WAT,0.00,0.00
987910,Kabasele,Christian Kabasele,Defender,WAT,0.00,0.00
987910,Deulofeu,Gerard Deulofeu,Midfielder,WAT,0.35,0.08
987910,Hughes (Will),Will Hughes,Midfielder,WAT,0.06,0.09
987910,Doucouré,Abdoulaye Doucouré,Midfielder,WAT,0.14,0.79
987910,Masina,Adam Masina,Defender,WAT,0.01,0.02
987910,Isaac Success,Isaac Success Ajayi,Forward,WAT,0.09,0.00
987911,Walcott,Theo Walcott,Midfielder,EVE,0.00,0.00
987911,Sigurdsson,Gylfi Sigurdsson,Midfielder,EVE,0.18,0.18
987911,Coleman (Seamus),Seamus Coleman,Defender,EVE,0.59,0.00
987911,Tosun,Cenk Tosun,Forward,EVE,0.00,0.00
987911,Gueye,Idrissa Gueye,Midfielder,EVE,0.01,0.00
987911,Bernard,Bernard Anício Caldeira Duarte,Midfielder,EVE,0.15,0.73
987911,Digne,Lucas Digne,Defender,EVE,0.13,0.07
987911,Zouma,Kurt Zouma,Defender,EVE,0.00,0.08
987911,Keane,Michael Keane,Defender,EVE,0.00,0.03
987911,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
987911,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.04,0.05
987911,Davies (Tom),Tom Davies,Midfielder,EVE,0.01,0.00
987911,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.07,0.55
987911,Richarlison,Richarlison de Andrade,Midfielder,EVE,0.11,0.16
987911,Snodgrass,Robert Snodgrass,Midfielder,WHU,0.05,0.03
987911,Zabaleta,Pablo Zabaleta,Defender,WHU,0.04,0.03
987911,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
987911,Ogbonna,Angelo Ogbonna,Defender,WHU,0.00,0.00
987911,Arnautovic,Marko Arnautovic,Forward,WHU,0.03,0.04
987911,Hernández,Javier Hernández,Forward,WHU,0.00,0.00
987911,Cresswell,Aaron Cresswell,Defender,WHU,0.06,0.00
987911,Antonio,Michail Antonio,Midfielder,WHU,0.00,0.00
987911,Obiang,Pedro Obiang,Midfielder,WHU,0.00,0.00
987911,Lanzini,Manuel Lanzini,Midfielder,WHU,0.01,0.00
987911,Lucas Pérez,Lucas Pérez Martínez,Forward,WHU,0.00,0.00
987911,Diangana,Grady Diangana,Midfielder,WHU,0.00,0.00
987911,Rice,Declan Rice,Defender,WHU,0.00,0.00
987911,Diop,Issa Diop,Defender,WHU,0.00,0.00
987912,Begovic,Asmir Begovic,Goalkeeper,BOU,0.00,0.00
987912,Gosling,Dan Gosling,Midfielder,BOU,0.00,0.00
987912,Smith (Adam),Adam Smith,Defender,BOU,0.01,0.00
987912,Stanislas,Junior Stanislas,Midfielder,BOU,0.05,0.08
987912,Clyne,Nathaniel Clyne,Defender,BOU,0.01,0.00
987912,Wilson (Callum),Callum Wilson,Forward,BOU,0.10,0.75
987912,King (Joshua),Joshua King,Forward,BOU,0.10,0.15
987912,Fraser,Ryan Fraser,Midfielder,BOU,0.33,0.03
987912,Brooks,David Brooks,Midfielder,BOU,0.32,0.06
987912,Aké,Nathan Aké,Defender,BOU,0.07,0.00
987912,Lerma,Jefferson Lerma,Midfielder,BOU,0.02,0.00
987912,Solanke,Dominic Solanke,Forward,BOU,0.00,0.05
987912,Rico,Diego Rico,Defender,BOU,0.03,0.01
987912,Mepham,Chris Mepham,Defender,BOU,0.01,0.00
987912,Tarkowski,James Tarkowski,Defender,BUR,0.01,0.00
987912,Heaton,Tom Heaton,Goalkeeper,BUR,0.01,0.00
987912,Cork,Jack Cork,Midfielder,BUR,0.01,0.00
987912,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.04,0.42
987912,Mee,Ben Mee,Defender,BUR,0.01,0.16
987912,Westwood,Ashley Roy Westwood,Midfielder,BUR,0.27,0.11
987912,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,0.00,0.00
987912,Wood,Chris Wood,Forward,BUR,0.25,0.48
987912,Lowton,Matthew Lowton,Defender,BUR,0.01,0.00
987912,Hendrick,Jeff Hendrick,Midfielder,BUR,0.04,0.00
987912,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.03,0.00
987912,McNeil,Dwight McNeil,Midfielder,BUR,0.19,0.08
987913,Higuain,Gonzalo Higuaín,Forward,CHE,0.03,0.20
987913,Luiz,David Luiz Moreira Marinho,Defender,CHE,0.00,0.07
987913,Azpilicueta,César Azpilicueta,Defender,CHE,0.02,0.05
987913,Hazard,Eden Hazard,Midfielder,CHE,0.41,0.44
987913,Giroud,Olivier Giroud,Forward,CHE,0.00,0.06
987913,Pedro,Pedro Rodríguez Ledesma,Midfielder,CHE,0.00,0.00
987913,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,0.01,0.00
987913,Barkley,Ross Barkley,Midfielder,CHE,0.07,0.37
987913,Rüdiger,Antonio Rüdiger,Defender,CHE,0.01,0.00
987913,Emerson,Emerson Palmieri dos Santos,Defender,CHE,0.02,0.06
987913,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,0.00,0.00
987913,Kanté,N'Golo Kanté,Midfielder,CHE,0.55,0.04
987913,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,0.06,0.43
987913,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,CHE,0.28,0.17
987913,Noble,Mark Noble,Midfielder,WHU,0.01,0.00
987913,Snodgrass,Robert Snodgrass,Midfielder,WHU,0.25,0.00
987913,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
987913,Ogbonna,Angelo Ogbonna,Defender,WHU,0.00,0.09
987913,Arnautovic,Marko Arnautovic,Forward,WHU,0.04,0.12
987913,Hernández,Javier Hernández,Forward,WHU,0.00,0.00
987913,Cresswell,Aaron Cresswell,Defender,WHU,0.06,0.03
987913,Obiang,Pedro Obiang,Midfielder,WHU,0.00,0.00
987913,Fredericks,Ryan Fredericks,Defender,WHU,0.01,0.00
987913,Lanzini,Manuel Lanzini,Midfielder,WHU,0.01,0.19
987913,Felipe Anderson,Felipe Anderson Pereira Gomes,Midfielder,WHU,0.06,0.06
987913,Balbuena,Fabián Balbuena,Defender,WHU,0.00,0.09
987913,Rice,Declan Rice,Defender,WHU,0.02,0.02
987914,Ozil,Mesut Ozil,Midfielder,ARS,0.03,0.00
987914,Monreal,Nacho Monreal,Defender,ARS,0.01,0.00
987914,Sokratis,Sokratis Papastathopoulos,Defender,ARS,0.00,0.07
987914,Ramsey,Aaron Ramsey,Midfielder,ARS,0.01,0.15
987914,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,0.04,0.00
987914,Mkhitaryan,Henrikh Mkhitaryan,Midfielder,ARS,0.08,0.03
987914,Lacazette,Alexandre Lacazette,Forward,ARS,0.02,0.05
987914,Mustafi,Shkodran Mustafi,Defender,ARS,0.07,0.00
987914,Leno,Bernd Leno,Goalkeeper,ARS,0.00,0.00
987914,Kolasinac,Sead Kolasinac,Defender,ARS,0.01,0.00
987914,Iwobi,Alex Iwobi,Midfielder,ARS,0.07,0.00
987914,Elneny,Mohamed Elneny,Midfielder,ARS,0.01,0.00
987914,Maitland-Niles,Ainsley Maitland-Niles,Midfielder,ARS,0.01,0.05
987914,Guendouzi,Matteo Guendouzi,Midfielder,ARS,0.01,0.00
987914,Jagielka,Phil Jagielka,Defender,EVE,0.43,0.60
987914,Walcott,Theo Walcott,Midfielder,EVE,0.01,0.04
987914,Sigurdsson,Gylfi Sigurdsson,Midfielder,EVE,0.12,0.64
987914,Coleman (Seamus),Seamus Coleman,Defender,EVE,0.05,0.00
987914,Gueye,Idrissa Gueye,Midfielder,EVE,0.03,0.09
987914,Bernard,Bernard Anício Caldeira Duarte,Midfielder,EVE,0.04,0.44
987914,Digne,Lucas Digne,Defender,EVE,0.10,0.00
987914,Zouma,Kurt Zouma,Defender,EVE,0.00,0.13
987914,Pickford,Jordan Pickford,Goalkeeper,EVE,0.01,0.00
987914,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.04,0.04
987914,Davies (Tom),Tom Davies,Midfielder,EVE,0.00,0.05
987914,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.07,0.23
987914,Richarlison,Richarlison de Andrade,Midfielder,EVE,0.21,0.33
987914,Lookman,Ademola Lookman,Midfielder,EVE,0.00,0.00
987915,Hamer,Ben Hamer,Goalkeeper,HUD,0.00,0.00
987915,Lowe,Chris Löwe,Defender,HUD,0.10,0.05
987915,Mooy,Aaron Mooy,Midfielder,HUD,0.14,0.79
987915,Hogg,Jonathan Hogg,Midfielder,HUD,0.01,0.00
987915,Schindler,Christopher Schindler,Defender,HUD,0.00,0.00
987915,Smith (Tommy),Tommy Smith,Defender,HUD,0.01,0.00
987915,Pritchard,Alex Pritchard,Midfielder,HUD,0.00,0.09
987915,Kongolo,Terence Kongolo,Defender,HUD,0.01,0.00
987915,Durm,Erik Durm,Defender,HUD,0.11,0.00
987915,Mounie,Steve Mounie,Forward,HUD,0.00,0.22
987915,Grant (Karlan),Karlan Grant,Forward,HUD,0.02,0.53
987915,Stankovic,Jon Gorenc Stankovic,Defender,HUD,0.01,0.02
987915,Bacuna (Juninho),Juninho Bacuna,Midfielder,HUD,0.01,0.00
987915,Mbenza,Isaac Mbenza,Midfielder,HUD,0.29,0.00
987915,Morgan,Wes Morgan,Defender,LEI,0.01,0.20
987915,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
987915,Okazaki,Shinji Okazaki,Forward,LEI,0.00,0.00
987915,Vardy,Jamie Vardy,Forward,LEI,0.03,1.45
987915,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.29,0.00
987915,Tielemans,Youri Tielemans,Midfielder,LEI,0.01,0.12
987915,Gray (Demarai),Demarai Gray,Midfielder,LEI,0.02,0.76
987915,Maddison,James Maddison,Midfielder,LEI,0.10,0.95
987915,Chilwell,Benjamin Chilwell,Defender,LEI,0.02,0.03
987915,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.00,0.00
987915,Choudhury,Hamza Choudhury,Midfielder,LEI,0.00,0.00
987915,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.08,0.00
987915,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.02,0.00
987915,Söyüncü,Caglar Söyüncü,Defender,LEI,0.06,0.00
987916,Peltier,Lee Peltier,Defender,CAR,0.00,0.00
987916,Ecuele Manga,Bruno Ecuele Manga,Defender,CAR,0.00,0.00
987916,Hoilett,David Hoilett,Midfielder,CAR,0.05,0.00
987916,Gunnarsson,Aron Gunnarsson,Midfielder,CAR,0.00,0.00
987916,Morrison,Sean Morrison,Defender,CAR,0.00,0.08
987916,Bennett (Joe),Joe Bennett,Defender,CAR,0.00,0.00
987916,Bacuna (Leandro),Leandro Bacuna,Midfielder,CAR,0.00,0.00
987916,Mendez-Laing,Nathaniel Mendez-Laing,Midfielder,CAR,0.00,0.00
987916,Etheridge,Neil Etheridge,Goalkeeper,CAR,0.00,0.00
987916,DeCordova-Reid,Bobby DeCordova-Reid,Forward,CAR,0.01,0.00
987916,Ralls,Joe Ralls,Midfielder,CAR,0.00,0.02
987916,Niasse,Oumar Niasse,Forward,CAR,0.00,0.05
987916,Josh Murphy,Josh Murphy,Midfielder,CAR,0.00,0.00
987916,Camarasa,Víctor Camarasa,Midfielder,CAR,0.03,0.00
987916,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.31,0.17
987916,Walker,Kyle Walker,Defender,MCI,0.22,0.00
987916,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.53,0.07
987916,Stones,John Stones,Defender,MCI,0.03,0.00
987916,Danilo,Danilo Luiz da Silva,Defender,MCI,0.05,0.00
987916,Mahrez,Riyad Mahrez,Midfielder,MCI,0.25,0.11
987916,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
987916,Laporte,Aymeric Laporte,Defender,MCI,0.04,0.37
987916,Leroy Sane,Leroy Sané,Midfielder,MCI,0.07,0.29
987916,Jesus,Gabriel Fernando de Jesus,Forward,MCI,0.15,1.41
987916,Zinchenko,Oleksandr Zinchenko,Midfielder,MCI,0.01,0.00
987916,Foden,Phil Foden,Midfielder,MCI,0.22,0.77
987917,Dann,Scott Dann,Defender,CRY,0.00,0.00
987917,Guaita,Vicente Guaita,Goalkeeper,CRY,0.00,0.00
987917,Tomkins,James Tomkins,Defender,CRY,0.00,0.00
987917,McArthur,James McArthur,Midfielder,CRY,0.01,0.00
987917,Benteke,Christian Benteke,Forward,CRY,0.00,0.00
987917,Kouyaté,Cheikhou Kouyaté,Midfielder,CRY,0.00,0.00
987917,Kelly,Martin Kelly,Defender,CRY,0.00,0.00
987917,Townsend,Andros Townsend,Midfielder,CRY,0.12,0.00
987917,Milivojevic,Luka Milivojevic,Midfielder,CRY,0.07,0.79
987917,Van Aanholt,Patrick Van Aanholt,Defender,CRY,0.02,0.00
987917,Zaha,Wilfried Zaha,Forward,CRY,0.42,0.00
987917,Schlupp,Jeffrey Schlupp,Defender,CRY,0.02,0.13
987917,Batshuayi,Michy Batshuayi,Forward,CRY,0.01,0.00
987917,Wan-Bissaka,Aaron Wan-Bissaka,Defender,CRY,0.04,0.00
987917,Shelvey,Jonjo Shelvey,Midfielder,NEW,0.04,0.00
987917,Ritchie,Matt Ritchie,Midfielder,NEW,0.20,0.10
987917,Rondón,Salomón Rondón,Forward,NEW,0.16,0.33
987917,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
987917,Ki Sung-Yueng,Sung-Yueng Ki,Midfielder,NEW,0.07,0.05
987917,Lejeune,Florian Lejeune,Defender,NEW,0.05,0.08
987917,Lascelles,Jamaal Lascelles,Defender,NEW,0.00,0.00
987917,Atsu,Christian Atsu,Midfielder,NEW,0.00,0.00
987917,Dummett,Paul Dummett,Defender,NEW,0.02,0.00
987917,Schär,Fabian Schär,Defender,NEW,0.06,0.05
987917,Yedlin,DeAndre Yedlin,Defender,NEW,0.12,0.05
987917,Hayden,Isaac Hayden,Midfielder,NEW,0.02,0.03
987917,Ayoze Pérez,Ayoze Pérez Gutiérrez,Forward,NEW,0.15,0.13
987917,Almirón,Miguel Almirón,Midfielder,NEW,0.07,0.13
987918,Milner,James Milner,Midfielder,LIV,0.12,0.05
987918,Lovren,Dejan Lovren,Defender,LIV,0.00,0.00
987918,Wijnaldum,Georginio Wijnaldum,Midfielder,LIV,0.00,0.00
987918,Henderson,Jordan Henderson,Midfielder,LIV,0.00,0.49
987918,Matip,Joel Matip,Defender,LIV,0.03,0.00
987918,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,0.69,0.42
987918,van Dijk,Virgil van Dijk,Defender,LIV,0.03,0.00
987918,Mane,Sadio Mane,Midfielder,LIV,0.21,0.54
987918,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
987918,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,0.05,0.03
987918,Salah,Mohamed Salah,Midfielder,LIV,0.30,0.14
987918,Robertson,Andrew Robertson,Defender,LIV,0.08,0.00
987918,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.09,0.00
987918,Keita,Naby Keita,Midfielder,LIV,0.23,0.27
987918,Long (Shane),Shane Long,Forward,SOU,0.00,0.48
987918,Bertrand,Ryan Bertrand,Defender,SOU,0.10,0.00
987918,Romeu,Oriol Romeu,Midfielder,SOU,0.01,0.00
987918,Austin (Charlie),Charlie Austin,Forward,SOU,0.00,0.00
987918,Yoshida,Maya Yoshida,Defender,SOU,0.00,0.08
987918,Redmond,Nathan Redmond,Midfielder,SOU,0.02,0.03
987918,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,0.00,0.00
987918,Vestergaard,Jannik Vestergaard,Defender,SOU,0.00,0.14
987918,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,0.27,0.02
987918,Gunn,Angus Gunn,Goalkeeper,SOU,0.00,0.00
987918,Højbjerg,Pierre-Emile Højbjerg,Midfielder,SOU,0.16,0.08
987918,Josh Sims,Joshua Sims,Midfielder,SOU,0.00,0.00
987918,Bednarek,Jan Bednarek,Defender,SOU,0.00,0.06
987918,Valery,Yann Valery,Defender,SOU,0.01,0.00
987919,Murray,Glenn Murray,Forward,BHA,0.00,0.02
987919,Kayal,Beram Kayal,Midfielder,BHA,0.00,0.05
987919,Stephens (Dale),Dale Stephens,Midfielder,BHA,0.00,0.00
987919,Groß,Pascal Groß,Midfielder,BHA,0.06,0.00
987919,Duffy,Shane Duffy,Defender,BHA,0.00,0.05
987919,Dunk,Lewis Dunk,Defender,BHA,0.02,0.12
987919,Montoya,Martín Montoya,Defender,BHA,0.00,0.00
987919,Andone,Florin Andone,Forward,BHA,0.00,0.00
987919,Locadia,Jürgen Locadia,Forward,BHA,0.00,0.00
987919,March,Solomon March,Midfielder,BHA,0.00,0.09
987919,Mat Ryan,Mathew Ryan,Goalkeeper,BHA,0.00,0.00
987919,Jahanbakhsh,Alireza Jahanbakhsh,Midfielder,BHA,0.00,0.00
987919,Bernardo,Bernardo Fernandes da Silva Junior,Defender,BHA,0.00,0.00
987919,Bissouma,Yves Bissouma,Midfielder,BHA,0.00,0.00
987919,Llorente,Fernando Llorente,Forward,TOT,0.04,0.00
987919,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
987919,Rose,Danny Rose,Defender,TOT,0.10,0.07
987919,Vertonghen,Jan Vertonghen,Defender,TOT,0.09,0.31
987919,Wanyama,Victor Wanyama,Midfielder,TOT,0.05,0.10
987919,Alderweireld,Toby Alderweireld,Defender,TOT,0.06,0.12
987919,Trippier,Kieran Trippier,Defender,TOT,0.32,0.00
987919,Eriksen,Christian Eriksen,Midfielder,TOT,0.18,0.21
987919,Son,Heung-Min Son,Midfielder,TOT,0.11,0.20
987919,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,0.11,0.07
987919,Alli,Bamidele Alli,Midfielder,TOT,0.08,0.30
987919,Davies (Ben),Ben Davies,Defender,TOT,0.00,0.00
987919,Janssen,Vincent Janssen,Forward,TOT,0.00,0.00
987919,Foyth,Juan Foyth,Defender,TOT,0.00,0.00
987920,Babel,Ryan Babel,Midfielder,FUL,0.03,0.53
987920,McDonald,Kevin McDonald,Midfielder,FUL,0.01,0.00
987920,Le Marchand,Maxime Le Marchand,Defender,FUL,0.02,0.00
987920,Schürrle,Andre Schürrle,Midfielder,FUL,0.01,0.00
987920,Cairney,Tom Cairney,Midfielder,FUL,0.10,0.00
987920,Ream,Tim Ream,Defender,FUL,0.00,0.00
987920,Christie,Cyrus Christie,Defender,FUL,0.04,0.00
987920,Sergio Rico,Sergio Rico González,Goalkeeper,FUL,0.00,0.00
987920,Bryan,Joe Bryan,Defender,FUL,0.16,0.03
987920,Chambers,Calum Chambers,Defender,FUL,0.02,0.06
987920,Mitrovic,Aleksandar Mitrovic,Forward,FUL,0.38,0.65
987920,Seri,Jean Michael Seri,Midfielder,FUL,0.20,0.27
987920,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Midfielder,FUL,0.31,0.14
987920,Zambo Anguissa,André-Frank Zambo Anguissa,Midfielder,FUL,0.15,0.01
987920,Foster,Ben Foster,Goalkeeper,WAT,0.00,0.00
987920,Mariappa,Adrian Mariappa,Defender,WAT,0.00,0.00
987920,Capoue,Etienne Capoue,Midfielder,WAT,0.02,0.00
987920,Holebas,José Holebas,Defender,WAT,0.01,0.05
987920,Cathcart,Craig Cathcart,Defender,WAT,0.01,0.00
987920,Deeney,Troy Deeney,Forward,WAT,0.04,0.41
987920,Janmaat,Daryl Janmaat,Defender,WAT,0.04,0.00
987920,Femenía,Francisco Femenía Far,Defender,WAT,0.06,0.32
987920,Pereyra,Roberto Pereyra,Midfielder,WAT,0.02,0.09
987920,Gray (Andre),Andre Gray,Forward,WAT,0.38,0.13
987920,Deulofeu,Gerard Deulofeu,Midfielder,WAT,0.04,0.04
987920,Hughes (Will),Will Hughes,Midfielder,WAT,0.04,0.04
987920,Doucouré,Abdoulaye Doucouré,Midfielder,WAT,0.04,0.15
987920,Quina,Domingos Quina,Midfielder,WAT,0.00,0.00
987921,Young,Ashley Young,Defender,MUN,0.01,0.02
987921,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
987921,Smalling,Chris Smalling,Defender,MUN,0.00,0.00
987921,Lukaku,Romelu Lukaku,Forward,MUN,0.47,0.50
987921,Pogba,Paul Pogba,Midfielder,MUN,0.16,0.02
987921,Jones (Phil),Phil Jones,Defender,MUN,0.01,0.02
987921,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,0.03,0.02
987921,Shaw,Luke Shaw,Defender,MUN,0.12,0.20
987921,Lingard,Jesse Lingard,Midfielder,MUN,0.05,0.44
987921,Martial,Anthony Martial,Midfielder,MUN,0.02,0.00
987921,Pereira (Andreas),Andreas Pereira,Midfielder,MUN,0.01,0.00
987921,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.01,0.00
987921,McTominay,Scott McTominay,Midfielder,MUN,0.02,0.63
987921,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.38,0.02
987921,Moutinho,João Moutinho,Midfielder,WOL,0.28,0.00
987921,Rui Patrício,Rui Pedro dos Santos Patrício,Goalkeeper,WOL,0.00,0.00
987921,R Bennett,Ryan Bennett,Defender,WOL,0.00,0.00
987921,Doherty,Matt Doherty,Defender,WOL,0.17,0.09
987921,Boly,Willy Boly,Defender,WOL,0.04,0.00
987921,Coady,Conor Coady,Defender,WOL,0.01,0.00
987921,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,0.47,0.25
987921,Saiss,Romain Saiss,Midfielder,WOL,0.00,0.00
