match_id,nick_name,full_name,pos,team,bps
2444772,Chilwell,Benjamin Chilwell,Defender,CRY,3
2444772,Eddie Nketiah,Edward Nketiah,Forward,CRY,-15
2444772,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,-7
2444772,Kamada,Daichi Kamada,Midfielder,CRY,18
2444772,Mateta,Jean-Philippe Mateta,Forward,CRY,31
2444772,Ismaila Sarr,Ismaila Sarr,Midfielder,CRY,6
2444772,Eze,Eberechi Eze,Midfielder,CRY,29
2444772,Mitchell,Tyrick Mitchell,Defender,CRY,5
2444772,Muñoz,Daniel Muñoz,Defender,CRY,18
2444772,Lacroix,Maxence Lacroix,Defender,CRY,11
2444772,Devenny,Justin Devenny,Midfielder,CRY,5
2444772,Wharton,Adam Wharton,Midfielder,CRY,14
2444773,Jorginho,Jorge Luiz Frello Filho,Midfielder,ARS,10
2444773,Sterling,Raheem Sterling,Midfielder,ARS,9
2444773,Trossard,Leandro Trossard,Midfielder,ARS,28
2444773,Raya Martin,David Raya Martin,Goalkeeper,ARS,7
2444773,Odegaard,Martin Odegaard,Midfielder,ARS,2
2444773,Tierney,Kieran Tierney,Defender,ARS,10
2444773,Merino,Mikel Merino,Midfielder,ARS,14
2444773,White (Ben),Ben White,Defender,ARS,6
2444773,Rice,Declan Rice,Midfielder,ARS,9
2444773,Saka,Bukayo Saka,Midfielder,ARS,4
2444773,Kiwior,Jakub Kiwior,Defender,ARS,13
2444773,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,7
2444773,Jurriën Timber,Jurriën Timber,Defender,ARS,4
2444773,Saliba,William Saliba,Defender,ARS,16
2444773,Lewis-Skelly,Myles Lewis-Skelly,Midfielder,ARS,9
2444773,Nwaneri,Ethan Nwaneri,Midfielder,ARS,6
2444773,Tarkowski,James Tarkowski,Defender,EVE,8
2444773,Young (Ashley),Ashley Young,Defender,EVE,4
2444773,Gueye,Idrissa Gueye,Midfielder,EVE,7
2444773,Pickford,Jordan Pickford,Goalkeeper,EVE,9
2444773,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,10
2444773,Harrison (Jack),Jack Harrison,Midfielder,EVE,25
2444773,Garner,James Garner,Midfielder,EVE,4
2444773,Patterson (Nathan),Nathan Patterson,Defender,EVE,1
2444773,McNeil,Dwight McNeil,Midfielder,EVE,3
2444773,Broja,Armando Broja,Forward,EVE,-1
2444773,Ndiaye,Iliman Ndiaye,Forward,EVE,35
2444773,Branthwaite,Jarrad Branthwaite,Defender,EVE,9
2444773,Beto,Norberto Bercique Gomes Betuncal,Forward,EVE,5
2444773,Iroegbunam,Tim Iroegbunam,Midfielder,EVE,3
2444773,Alcaraz,Carlos Alcaraz,Midfielder,EVE,-1
2444773,O'Brien (Jake),Jake O'Brien,Defender,EVE,-1
2444774,Leno,Bernd Leno,Goalkeeper,FUL,9
2444774,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,FUL,5
2444774,Iwobi,Alex Iwobi,Midfielder,FUL,43
2444774,Reed,Harrison Reed,Midfielder,FUL,7
2444774,Pereira,Andreas Pereira,Midfielder,FUL,8
2444774,Traoré (Adama),Adama Traoré,Midfielder,FUL,3
2444774,Castagne,Timothy Castagne,Defender,FUL,11
2444774,Tete,Kenny Tete,Defender,FUL,5
2444774,Robinson (Antonee),Antonee Robinson,Defender,FUL,14
2444774,Andersen,Joachim Andersen,Defender,FUL,8
2444774,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,FUL,9
2444774,Berge,Sander Berge,Midfielder,FUL,16
2444774,Smith-Rowe,Emile Smith-Rowe,Midfielder,FUL,1
2444774,Lukic,Sasa Lukic,Midfielder,FUL,9
2444774,Bassey,Calvin Bassey,Defender,FUL,13
2444774,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,31
2444774,van Dijk,Virgil van Dijk,Defender,LIV,3
2444774,Salah,Mohamed Salah,Midfielder,LIV,2
2444774,Robertson,Andrew Robertson,Defender,LIV,-6
2444774,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,6
2444774,Kelleher,Caoimhin Kelleher,Goalkeeper,LIV,4
2444774,Konaté,Ibrahima Konaté,Defender,LIV,2
2444774,Jones,Curtis Jones,Midfielder,LIV,14
2444774,Chiesa,Federico Chiesa,Midfielder,LIV,4
2444774,Mac Allister,Alexis Mac Allister,Midfielder,LIV,32
2444774,Gakpo,Cody Gakpo,Forward,LIV,-1
2444774,Díaz,Luis Díaz,Midfielder,LIV,27
2444774,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0
2444774,Gravenberch,Ryan Gravenberch,Midfielder,LIV,25
2444774,Elliott,Harvey Elliott,Midfielder,LIV,1
2444774,Núñez,Darwin Núñez,Forward,LIV,2
2444774,Bradley,Conor Bradley,Defender,LIV,21
2444775,Morsy,Sam Morsy,Midfielder,IPS,14
2444775,Townsend,Conor Townsend,Defender,IPS,8
2444775,Palmer (Alex),Alex Palmer,Goalkeeper,IPS,5
2444775,Burgess,Cameron Burgess,Defender,IPS,7
2444775,Broadhead,Nathan Broadhead,Midfielder,IPS,7
2444775,Tuanzebe,Axel Tuanzebe,Defender,IPS,3
2444775,Chaplin,Conor Chaplin,Midfielder,IPS,3
2444775,O'Shea,Dara O'Shea,Defender,IPS,22
2444775,Johnson (Ben),Ben Johnson,Defender,IPS,1
2444775,Hirst,George Hirst,Forward,IPS,3
2444775,Taylor (Jack),Jack Taylor,Midfielder,IPS,4
2444775,Cajuste,Jens Cajuste,Midfielder,IPS,14
2444775,Davis,Leif Davis,Defender,IPS,-1
2444775,Delap,Liam Delap,Forward,IPS,36
2444775,Enciso,Julio Enciso,Midfielder,IPS,3
2444775,Philogene-Bidace,Jaden Philogene-Bidace,Midfielder,IPS,3
2444775,Doherty,Matt Doherty,Defender,WOL,3
2444775,Sarabia,Pablo Sarabia,Midfielder,WOL,42
2444775,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,6
2444775,Semedo,Nelson Semedo,Defender,WOL,9
2444775,Bellegarde,Jean-Ricner Bellegarde,Midfielder,WOL,9
2444775,Bueno (Santiago),Santiago Bueno,Defender,WOL,3
2444775,Strand Larsen,Jørgen Strand Larsen,Forward,WOL,24
2444775,Munetsi,Marshall Munetsi,Midfielder,WOL,7
2444775,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,11
2444775,Ait Nouri,Rayan Ait Nouri,Defender,WOL,10
2444775,Rodrigo Gomes,Rodrigo Martins Gomes,Midfielder,WOL,8
2444775,André,André Trindade da Costa Neto,Midfielder,WOL,11
2444775,Toti,Toti António Gomes,Defender,WOL,10
2444775,Agbadou,Emmanuel Agbadou,Defender,WOL,13
2444775,Djiga,Nasser Yacouba Djiga,Defender,WOL,3
2444776,Coady,Conor Coady,Defender,LEI,3
2444776,Vardy,Jamie Vardy,Forward,LEI,1
2444776,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,8
2444776,Mavididi,Stephy Mavididi,Midfielder,LEI,9
2444776,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,15
2444776,Faes,Wout Faes,Defender,LEI,2
2444776,Justin,James Justin,Defender,LEI,-5
2444776,Soumaré,Boubakary Soumaré,Midfielder,LEI,14
2444776,Thomas,Luke Thomas,Defender,LEI,8
2444776,Daka,Patson Daka,Forward,LEI,2
2444776,Hermansen,Mads Hermansen,Goalkeeper,LEI,-1
2444776,Kristiansen,Victor Kristiansen,Defender,LEI,-3
2444776,El Khannouss,Bilal El Khannouss,Midfielder,LEI,9
2444776,Buonanotte,Facundo Buonanotte,Midfielder,LEI,2
2444776,Monga,Jeremy Monga,Midfielder,LEI,0
2444776,Wilson (Callum),Callum Wilson,Forward,NEW,2
2444776,Trippier,Kieran Trippier,Defender,NEW,25
2444776,Burn,Dan Burn,Defender,NEW,26
2444776,Pope,Nick Pope,Goalkeeper,NEW,27
2444776,Krafth,Emil Krafth,Defender,NEW,2
2444776,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,48
2444776,Schär,Fabian Schär,Defender,NEW,39
2444776,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,4
2444776,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,20
2444776,Barnes,Harvey Barnes,Midfielder,NEW,23
2444776,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,12
2444776,Isak,Alexander Isak,Forward,NEW,4
2444776,Tonali,Sandro Tonali,Midfielder,NEW,16
2444776,Livramento,Valentino Livramento,Defender,NEW,39
2444776,Osula,William Osula,Forward,NEW,1
2444776,Miley (Lewis),Lewis Miley,Midfielder,NEW,4
2444777,Gundogan,Ilkay Gundogan,Midfielder,MCI,7
2444777,De Bruyne,Kevin De Bruyne,Midfielder,MCI,3
2444777,Kovacic,Mateo Kovacic,Midfielder,MCI,12
2444777,Grealish,Jack Grealish,Midfielder,MCI,2
2444777,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,24
2444777,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,12
2444777,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,26
2444777,Foden,Phil Foden,Midfielder,MCI,-5
2444777,Doku,Jéremy Doku,Midfielder,MCI,8
2444777,Omar Marmoush,Omar Khaled Mohamed Marmoush,Forward,MCI,15
2444777,Matheus Nunes,Matheus Luiz Nunes,Midfielder,MCI,11
2444777,O’Reilly,Nico O’Reilly,Midfielder,MCI,10
2444777,Lewis (Rico),Rico Lewis,Defender,MCI,5
2444777,Gvardiol,Joško Gvardiol,Defender,MCI,33
2444777,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,18
2444777,Maguire,Harry Maguire,Defender,MUN,9
2444777,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,16
2444777,Mount,Mason Mount,Midfielder,MUN,-1
2444777,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,3
2444777,Onana,André Onana,Goalkeeper,MUN,33
2444777,Dalot,José Diogo Dalot Teixeira,Defender,MUN,24
2444777,Mazraoui,Noussair Mazraoui,Defender,MUN,29
2444777,Ugarte,Manuel Ugarte,Midfielder,MUN,6
2444777,Zirkzee,Joshua Zirkzee,Forward,MUN,8
2444777,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,8
2444777,Højlund,Rasmus Højlund,Forward,MUN,6
2444777,Yoro,Leny Yoro,Defender,MUN,18
2444777,Dorgu,Patrick Dorgu,Defender,MUN,22
2444778,Paul Onuachu,Ebere Paul Onuachu,Forward,SOU,2
2444778,Walker-Peters,Kyle Walker-Peters,Defender,SOU,8
2444778,Bednarek,Jan Bednarek,Defender,SOU,10
2444778,Aribo,Joe Aribo,Midfielder,SOU,12
2444778,Manning,Ryan Manning,Defender,SOU,8
2444778,Smallbone,William Smallbone,Midfielder,SOU,7
2444778,Sugawara,Yukinari Sugawara,Defender,SOU,0
2444778,Ramsdale,Aaron Ramsdale,Goalkeeper,SOU,4
2444778,Stewart,Ross Stewart,Forward,SOU,3
2444778,Harwood-Bellis,Taylor Harwood-Bellis,Defender,SOU,2
2444778,Archer,Cameron Archer,Forward,SOU,11
2444778,Dibling,Tyler Dibling,Midfielder,SOU,9
2444778,Welington,Welington Damascena Santos,Defender,SOU,-1
2444778,Ugochukwu,Lesley Ugochukwu,Midfielder,SOU,3
2444778,Sulemana,Kamaldeen Sulemana,Midfielder,SOU,21
2444778,Mateus Fernandes,Mateus Gonçalo Espanha Fernandes,Midfielder,SOU,38
2444778,Son,Heung-Min Son,Midfielder,TOT,0
2444778,Davies (Ben),Ben Davies,Defender,TOT,10
2444778,Solanke,Dominic Solanke,Forward,TOT,8
2444778,Maddison,James Maddison,Midfielder,TOT,29
2444778,Vicario,Guglielmo Vicario,Goalkeeper,TOT,18
2444778,Bentancur,Rodrigo Bentancur,Midfielder,TOT,7
2444778,Romero,Cristian Romero,Defender,TOT,7
2444778,Bissouma,Yves Bissouma,Midfielder,TOT,7
2444778,Spence,Djed Spence,Defender,TOT,23
2444778,Johnson (Brennan),Brennan Johnson,Midfielder,TOT,60
2444778,Porro,Pedro Porro,Defender,TOT,18
2444778,Sarr (Pape),Pape Sarr,Midfielder,TOT,3
2444778,Tel,Mathys Tel,Midfielder,TOT,23
2444778,Gray (Archie),Archie Gray,Midfielder,TOT,3
2444778,Odobert,Wilson Odobert,Midfielder,TOT,1
2444778,Bergvall,Lucas Bergvall,Midfielder,TOT,5
2444779,Smith,Adam Smith,Defender,BOU,-5
2444779,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,BOU,6
2444779,Brooks,David Brooks,Midfielder,BOU,9
2444779,Cook,Lewis Cook,Midfielder,BOU,9
2444779,Adams (Tyler),Tyler Adams,Midfielder,BOU,9
2444779,Senesi,Marcos Senesi,Defender,BOU,6
2444779,Semenyo,Antoine Semenyo,Midfielder,BOU,29
2444779,Evanilson,Francisco Evanilson de Lima Barbosa,Forward,BOU,57
2444779,Hill (James),James Hill,Defender,BOU,5
2444779,Zabarnyi,Illia Zabarnyi,Defender,BOU,2
2444779,Scott,Alex Scott,Midfielder,BOU,7
2444779,Jebbison,Daniel Jebbison,Forward,BOU,4
2444779,Dango Ouattara,Dango Ouattara,Midfielder,BOU,8
2444779,Kerkez,Milos Kerkez,Defender,BOU,2
2444779,Huijsen,Dean Huijsen,Defender,BOU,15
2444779,Winterburn,Ben Winterburn,Midfielder,BOU,5
2444779,Areola,Alphonse Areola,Goalkeeper,WHU,6
2444779,Füllkrug,Niclas Füllkrug,Forward,WHU,32
2444779,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,22
2444779,Emerson,Emerson Palmieri dos Santos,Defender,WHU,1
2444779,Bowen,Jarrod Bowen,Midfielder,WHU,27
2444779,Álvarez (Edson),Edson Álvarez,Midfielder,WHU,10
2444779,Kilman,Max Kilman,Defender,WHU,7
2444779,Wan-Bissaka,Aaron Wan-Bissaka,Defender,WHU,11
2444779,Soucek,Tomas Soucek,Midfielder,WHU,3
2444779,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,13
2444779,Soler (Carlos),Carlos Soler,Midfielder,WHU,8
2444779,Mavropanos,Konstantinos Mavropanos,Defender,WHU,3
2444779,Kudus,Mohammed Kudus,Midfielder,WHU,6
2444779,Todibo,Jean-Clair Todibo,Defender,WHU,4
2444779,Scarles,Oliver Scarles,Defender,WHU,-1
2444779,Luis Guilherme,Luis Guilherme Lira dos Santos,Midfielder,WHU,2
2444780,Smith,Adam Smith,Defender,BOU,21
2444780,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,BOU,37
2444780,Cook,Lewis Cook,Midfielder,BOU,9
2444780,Adams (Tyler),Tyler Adams,Midfielder,BOU,4
2444780,Tavernier,Marcus Tavernier,Midfielder,BOU,1
2444780,Senesi,Marcos Senesi,Defender,BOU,1
2444780,Semenyo,Antoine Semenyo,Midfielder,BOU,30
2444780,Evanilson,Francisco Evanilson de Lima Barbosa,Forward,BOU,2
2444780,Zabarnyi,Illia Zabarnyi,Defender,BOU,6
2444780,Scott,Alex Scott,Midfielder,BOU,15
2444780,Dango Ouattara,Dango Ouattara,Midfielder,BOU,20
2444780,Kerkez,Milos Kerkez,Defender,BOU,24
2444780,Huijsen,Dean Huijsen,Defender,BOU,25
2444780,Soler (Julio),Julio Soler,Defender,BOU,6
2444780,Willian,Willian Borges Da Silva,Midfielder,FUL,3
2444780,Cairney,Tom Cairney,Midfielder,FUL,8
2444780,Leno,Bernd Leno,Goalkeeper,FUL,8
2444780,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,FUL,6
2444780,Iwobi,Alex Iwobi,Midfielder,FUL,19
2444780,Pereira,Andreas Pereira,Midfielder,FUL,13
2444780,Traoré (Adama),Adama Traoré,Midfielder,FUL,7
2444780,Castagne,Timothy Castagne,Defender,FUL,7
2444780,Robinson (Antonee),Antonee Robinson,Defender,FUL,2
2444780,Andersen,Joachim Andersen,Defender,FUL,11
2444780,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,FUL,-2
2444780,Berge,Sander Berge,Midfielder,FUL,9
2444780,Smith-Rowe,Emile Smith-Rowe,Midfielder,FUL,3
2444780,Lukic,Sasa Lukic,Midfielder,FUL,19
2444780,Bassey,Calvin Bassey,Defender,FUL,11
2444780,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,10
2444781,Jorginho,Jorge Luiz Frello Filho,Midfielder,ARS,11
2444781,Trossard,Leandro Trossard,Midfielder,ARS,13
2444781,Raya Martin,David Raya Martin,Goalkeeper,ARS,9
2444781,Partey,Thomas Partey,Midfielder,ARS,28
2444781,Odegaard,Martin Odegaard,Midfielder,ARS,1
2444781,Tierney,Kieran Tierney,Defender,ARS,20
2444781,Merino,Mikel Merino,Midfielder,ARS,2
2444781,Rice,Declan Rice,Midfielder,ARS,23
2444781,Zinchenko,Oleksandr Zinchenko,Defender,ARS,18
2444781,Saka,Bukayo Saka,Midfielder,ARS,2
2444781,Kiwior,Jakub Kiwior,Defender,ARS,10
2444781,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,6
2444781,Jurriën Timber,Jurriën Timber,Defender,ARS,-1
2444781,Saliba,William Saliba,Defender,ARS,16
2444781,Lewis-Skelly,Myles Lewis-Skelly,Midfielder,ARS,3
2444781,Nwaneri,Ethan Nwaneri,Midfielder,ARS,7
2444781,Flekken,Mark Flekken,Goalkeeper,BRE,11
2444781,Norgaard,Christian Norgaard,Midfielder,BRE,5
2444781,Ajer,Kristoffer Ajer,Defender,BRE,8
2444781,Janelt,Vitaly Janelt,Midfielder,BRE,10
2444781,Jensen,Mathias Jensen,Midfielder,BRE,3
2444781,Wissa,Yoane Wissa,Forward,BRE,31
2444781,Lewis-Potter,Keane Lewis-Potter,Midfielder,BRE,11
2444781,Collins,Nathan Collins,Defender,BRE,26
2444781,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,9
2444781,van den Berg,Sepp van den Berg,Defender,BRE,16
2444781,Mbeumo,Bryan Mbeumo,Midfielder,BRE,12
2444781,Yarmolyuk,Ehor Yarmolyuk,Midfielder,BRE,-1
2444781,Schade,Kevin Schade,Midfielder,BRE,4
2444781,Kayode,Michael Kayode,Defender,BRE,5
2444781,Gustavo Nunes,Gustavo Nunes Fernandes Gomes,Midfielder,BRE,3
2444782,Welbeck,Danny Welbeck,Forward,BHA,9
2444782,Dunk,Lewis Dunk,Defender,BHA,-1
2444782,March,Solomon March,Midfielder,BHA,5
2444782,Estupiñán,Pervis Estupiñán,Defender,BHA,8
2444782,O’Riley,Matt O’Riley,Midfielder,BHA,13
2444782,João Pedro,João Pedro Junqueira de Jesus,Forward,BHA,70
2444782,Verbruggen,Bart Verbruggen,Goalkeeper,BHA,12
2444782,Ayari,Yasin Ayari,Midfielder,BHA,18
2444782,Gruda,Brajan Gruda,Midfielder,BHA,0
2444782,Gómez (Diego),Diego Gómez,Midfielder,BHA,1
2444782,Hinshelwood,Jack Hinshelwood,Midfielder,BHA,12
2444782,Baleba,Carlos Baleba,Midfielder,BHA,22
2444782,Adingra,Simon Adingra,Midfielder,BHA,22
2444782,Minteh,Yankuba Minteh,Midfielder,BHA,11
2444782,Coady,Conor Coady,Defender,LEI,-3
2444782,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,LEI,5
2444782,Vardy,Jamie Vardy,Forward,LEI,5
2444782,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,4
2444782,Mavididi,Stephy Mavididi,Midfielder,LEI,30
2444782,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,6
2444782,Skipp,Oliver Skipp,Midfielder,LEI,2
2444782,Justin,James Justin,Defender,LEI,8
2444782,Soumaré,Boubakary Soumaré,Midfielder,LEI,15
2444782,Thomas,Luke Thomas,Defender,LEI,-2
2444782,Daka,Patson Daka,Forward,LEI,2
2444782,McAteer,Kasey McAteer,Midfielder,LEI,4
2444782,Hermansen,Mads Hermansen,Goalkeeper,LEI,9
2444782,Okoli,Caleb Okoli,Defender,LEI,18
2444782,El Khannouss,Bilal El Khannouss,Midfielder,LEI,27
2444782,Evans (Jake),Jake Evans,Midfielder,LEI,3
2444783,Tosin,Oluwatosin Adarabioyo,Defender,CHE,3
2444783,Cucurella,Marc Cucurella,Defender,CHE,5
2444783,Chalobah,Trevoh Chalobah,Defender,CHE,7
2444783,Sancho,Jadon Sancho,Midfielder,CHE,24
2444783,Nkunku,Christopher Nkunku,Midfielder,CHE,3
2444783,Sanchez,Robert Sanchez,Goalkeeper,CHE,4
2444783,Palmer (Cole),Cole Palmer,Midfielder,CHE,21
2444783,Neto,Pedro Neto,Midfielder,CHE,28
2444783,Madueke,Noni Madueke,Midfielder,CHE,25
2444783,Fernández,Enzo Fernández,Midfielder,CHE,23
2444783,Colwill,Levi Colwill,Defender,CHE,3
2444783,Gusto,Malo Gusto,Defender,CHE,14
2444783,Moises Caicedo,Moises Caicedo,Midfielder,CHE,17
2444783,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,-7
2444783,Morsy,Sam Morsy,Midfielder,IPS,6
2444783,Townsend,Conor Townsend,Defender,IPS,3
2444783,Palmer (Alex),Alex Palmer,Goalkeeper,IPS,15
2444783,Burgess,Cameron Burgess,Defender,IPS,2
2444783,Broadhead,Nathan Broadhead,Midfielder,IPS,4
2444783,Tuanzebe,Axel Tuanzebe,Defender,IPS,1
2444783,O'Shea,Dara O'Shea,Defender,IPS,4
2444783,Johnson (Ben),Ben Johnson,Defender,IPS,34
2444783,Hirst,George Hirst,Forward,IPS,2
2444783,Taylor (Jack),Jack Taylor,Midfielder,IPS,1
2444783,Clarke (Jack),Jack Clarke,Midfielder,IPS,9
2444783,Cajuste,Jens Cajuste,Midfielder,IPS,10
2444783,Davis,Leif Davis,Defender,IPS,3
2444783,Delap,Liam Delap,Forward,IPS,5
2444783,Enciso,Julio Enciso,Midfielder,IPS,44
2444783,Philogene-Bidace,Jaden Philogene-Bidace,Midfielder,IPS,3
2444784,van Dijk,Virgil van Dijk,Defender,LIV,25
2444784,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,13
2444784,Salah,Mohamed Salah,Midfielder,LIV,20
2444784,Robertson,Andrew Robertson,Defender,LIV,-8
2444784,Endo,Wataru Endo,Midfielder,LIV,1
2444784,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,2
2444784,Konaté,Ibrahima Konaté,Defender,LIV,12
2444784,Jones,Curtis Jones,Midfielder,LIV,12
2444784,Tsimikas,Konstantinos Tsimikas,Defender,LIV,12
2444784,Mac Allister,Alexis Mac Allister,Midfielder,LIV,22
2444784,Gakpo,Cody Gakpo,Forward,LIV,2
2444784,Díaz,Luis Díaz,Midfielder,LIV,31
2444784,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,3
2444784,Gravenberch,Ryan Gravenberch,Midfielder,LIV,15
2444784,Quansah,Jarell Quansah,Defender,LIV,-1
2444784,Bradley,Conor Bradley,Defender,LIV,36
2444784,Areola,Alphonse Areola,Goalkeeper,WHU,8
2444784,Füllkrug,Niclas Füllkrug,Forward,WHU,0
2444784,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,20
2444784,Coufal,Vladimir Coufal,Defender,WHU,-1
2444784,Bowen,Jarrod Bowen,Midfielder,WHU,5
2444784,Kilman,Max Kilman,Defender,WHU,12
2444784,Wan-Bissaka,Aaron Wan-Bissaka,Defender,WHU,19
2444784,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,13
2444784,Soler (Carlos),Carlos Soler,Midfielder,WHU,2
2444784,Mavropanos,Konstantinos Mavropanos,Defender,WHU,1
2444784,Kudus,Mohammed Kudus,Midfielder,WHU,6
2444784,Todibo,Jean-Clair Todibo,Defender,WHU,8
2444784,Scarles,Oliver Scarles,Defender,WHU,3
2444784,Luis Guilherme,Luis Guilherme Lira dos Santos,Midfielder,WHU,5
2444785,Clyne,Nathaniel Clyne,Defender,CRY,-2
2444785,Hughes,Will Hughes,Midfielder,CRY,2
2444785,Lerma,Jefferson Lerma,Midfielder,CRY,14
2444785,Henderson,Dean Henderson,Goalkeeper,CRY,-2
2444785,Chilwell,Benjamin Chilwell,Defender,CRY,1
2444785,Kamada,Daichi Kamada,Midfielder,CRY,7
2444785,Mateta,Jean-Philippe Mateta,Forward,CRY,2
2444785,Ismaila Sarr,Ismaila Sarr,Midfielder,CRY,12
2444785,Eze,Eberechi Eze,Midfielder,CRY,26
2444785,Mitchell,Tyrick Mitchell,Defender,CRY,-10
2444785,Muñoz,Daniel Muñoz,Defender,CRY,-10
2444785,Richards (Chris),Chris Richards,Defender,CRY,10
2444785,Lacroix,Maxence Lacroix,Defender,CRY,-5
2444785,Devenny,Justin Devenny,Midfielder,CRY,3
2444785,Wharton,Adam Wharton,Midfielder,CRY,20
2444785,Matheus França,Matheus França de Oliveira,Midfielder,CRY,5
2444785,Gundogan,Ilkay Gundogan,Midfielder,MCI,13
2444785,De Bruyne,Kevin De Bruyne,Midfielder,MCI,40
2444785,Ortega Moreno,Stefan Ortega Moreno,Goalkeeper,MCI,5
2444785,Kovacic,Mateo Kovacic,Midfielder,MCI,43
2444785,Grealish,Jack Grealish,Midfielder,MCI,4
2444785,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,12
2444785,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,4
2444785,Doku,Jéremy Doku,Midfielder,MCI,3
2444785,Mcatee,James Mcatee,Midfielder,MCI,20
2444785,Omar Marmoush,Omar Khaled Mohamed Marmoush,Forward,MCI,36
2444785,González (Nico),Nico González,Midfielder,MCI,22
2444785,O’Reilly,Nico O’Reilly,Midfielder,MCI,36
2444785,Lewis (Rico),Rico Lewis,Defender,MCI,10
2444785,Gvardiol,Joško Gvardiol,Defender,MCI,11
2444785,Bobb,Oscar Bobb,Midfielder,MCI,7
2444785,Savinho,Sávio Moreira de Oliveira,Midfielder,MCI,3
2444786,Eriksen,Christian Eriksen,Midfielder,MUN,15
2444786,Shaw,Luke Shaw,Defender,MUN,8
2444786,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,16
2444786,Mount,Mason Mount,Midfielder,MUN,4
2444786,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0
2444786,Dalot,José Diogo Dalot Teixeira,Defender,MUN,11
2444786,Mazraoui,Noussair Mazraoui,Defender,MUN,-8
2444786,Ugarte,Manuel Ugarte,Midfielder,MUN,20
2444786,Bayindir,Altay Bayindir,Goalkeeper,MUN,-6
2444786,Zirkzee,Joshua Zirkzee,Forward,MUN,3
2444786,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,24
2444786,Højlund,Rasmus Højlund,Forward,MUN,0
2444786,Mainoo,Kobbie Mainoo,Midfielder,MUN,1
2444786,Yoro,Leny Yoro,Defender,MUN,-3
2444786,Amass,Harry Amass,Defender,MUN,-6
2444786,Dorgu,Patrick Dorgu,Defender,MUN,-9
2444786,Wilson (Callum),Callum Wilson,Forward,NEW,3
2444786,Trippier,Kieran Trippier,Defender,NEW,10
2444786,Burn,Dan Burn,Defender,NEW,7
2444786,Pope,Nick Pope,Goalkeeper,NEW,12
2444786,Krafth,Emil Krafth,Defender,NEW,3
2444786,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,26
2444786,Schär,Fabian Schär,Defender,NEW,6
2444786,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,3
2444786,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,19
2444786,Barnes,Harvey Barnes,Midfielder,NEW,53
2444786,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,31
