match_id,nick_name,full_name,pos,team,xa,xg
2367862,Young (Ashley),Ashley Young,Defender,EVE,0.01,0.00
2367862,Coleman,Seamus Coleman,Defender,EVE,0.56,0.00
2367862,Keane,Michael Keane,Defender,EVE,0.00,0.00
2367862,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2367862,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.09,0.03
2367862,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.02,0.00
2367862,Godfrey,Ben Godfrey,Defender,EVE,0.00,0.00
2367862,Harrison (Jack),Jack Harrison,Midfielder,EVE,0.02,0.00
2367862,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.01,0.02
2367862,Garner,James Garner,Midfielder,EVE,0.04,0.00
2367862,Patterson (Nathan),Nathan Patterson,Defender,EVE,0.01,0.00
2367862,McNeil,Dwight McNeil,Midfielder,EVE,0.43,0.00
2367862,Mvom Onana,Amadou Mvom Onana,Midfielder,EVE,0.01,0.02
2367862,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.00,0.10
2367862,Beto,Norberto Bercique Gomes Betuncal,Forward,EVE,0.00,1.31
2367863,Ward,Joel Ward,Defender,CRY,0.00,0.00
2367863,Clyne,Nathaniel Clyne,Defender,CRY,0.00,0.00
2367863,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,0.00,0.00
2367863,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.00,0.00
2367863,Hughes,Will Hughes,Midfielder,CRY,0.09,0.00
2367863,Lerma,Jefferson Lerma,Midfielder,CRY,0.00,0.00
2367863,Henderson (Dean),Dean Henderson,Goalkeeper,CRY,0.00,0.00
2367863,Riedewald,Jairo Riedewald,Midfielder,CRY,0.00,0.00
2367863,Andersen (Joachim),Joachim Andersen,Defender,CRY,0.22,0.00
2367863,Edouard,Odsonne Edouard,Forward,CRY,0.00,0.00
2367863,Mateta,Jean-Philippe Mateta,Forward,CRY,0.01,1.24
2367863,Eze,Eberechi Eze,Midfielder,CRY,0.75,0.59
2367863,Mitchell,Tyrick Mitchell,Defender,CRY,0.13,0.00
2367863,Muñoz,Daniel Muñoz,Defender,CRY,0.03,0.00
2367863,Olise,Michael Olise,Midfielder,CRY,0.09,0.08
2367863,Wharton,Adam Wharton,Midfielder,CRY,0.01,0.08
2367863,van Dijk,Virgil van Dijk,Defender,LIV,0.07,0.15
2367863,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2367863,Salah,Mohamed Salah,Midfielder,LIV,0.28,0.39
2367863,Robertson (Andrew),Andrew Robertson,Defender,LIV,0.26,0.00
2367863,Endo,Wataru Endo,Midfielder,LIV,0.01,0.15
2367863,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.08,0.04
2367863,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,0.01,0.49
2367863,Konaté,Ibrahima Konaté,Defender,LIV,0.03,0.20
2367863,Jones (Curtis),Curtis Jones,Midfielder,LIV,0.15,0.67
2367863,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.20,0.12
2367863,Gakpo,Cody Gakpo,Forward,LIV,0.41,0.00
2367863,Díaz,Luis Díaz,Midfielder,LIV,0.03,0.21
2367863,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0.36,0.02
2367863,Elliott,Harvey Elliott,Midfielder,LIV,0.01,0.13
2367863,Núñez,Darwin Núñez,Forward,LIV,0.09,0.25
2367863,Bradley,Conor Bradley,Defender,LIV,0.02,0.00
2367864,Kaminski,Thomas Kaminski,Goalkeeper,LUT,0.00,0.00
2367864,Townsend,Andros Townsend,Midfielder,LUT,0.00,0.00
2367864,Berry,Luke Berry,Midfielder,LUT,0.00,0.00
2367864,Barkley,Ross Barkley,Midfielder,LUT,0.00,0.17
2367864,Woodrow,Cauley Woodrow,Forward,LUT,0.02,0.09
2367864,Clark (Jordan),Jordan Clark,Midfielder,LUT,0.00,0.00
2367864,Ruddock Mpanzu,Pelly Ruddock Mpanzu,Midfielder,LUT,0.00,0.08
2367864,Burke,Reece Burke,Defender,LUT,0.00,0.00
2367864,Morris,Carlton Morris,Forward,LUT,0.00,0.00
2367864,Onyedinma,Fred Onyedinma,Midfielder,LUT,0.07,0.00
2367864,Hashioka,Daiki Hashioka,Defender,LUT,0.00,0.00
2367864,Chong,Tahith Chong,Midfielder,LUT,0.00,0.00
2367864,Doughty,Alfie Doughty,Defender,LUT,0.01,0.17
2367864,Nelson (Zack),Zack Nelson,Midfielder,LUT,0.00,0.00
2367864,Johnson (Joseph),Joseph Johnson,Defender,LUT,0.00,0.00
2367864,De Bruyne,Kevin De Bruyne,Midfielder,MCI,1.04,0.26
2367864,Kovacic,Mateo Kovacic,Midfielder,MCI,0.21,0.38
2367864,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2367864,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.09,0.12
2367864,Akanji,Manuel Akanji,Defender,MCI,0.17,0.07
2367864,Haaland,Erling Haaland,Forward,MCI,0.15,1.83
2367864,Doku,Jéremy Doku,Midfielder,MCI,0.35,0.48
2367864,Gómez,Sergio Gómez,Defender,MCI,0.10,0.08
2367864,Álvarez (Julián),Julián Álvarez,Forward,MCI,0.48,0.57
2367864,Matheus Nunes,Matheus Luiz Nunes,Midfielder,MCI,0.16,0.39
2367864,Lewis (Rico),Rico Lewis,Defender,MCI,0.13,0.00
2367864,Gvardiol,Joško Gvardiol,Defender,MCI,0.14,0.31
2367864,Bobb,Oscar Bobb,Midfielder,MCI,0.07,0.00
2367865,Ritchie,Matt Ritchie,Midfielder,NEW,0.00,0.00
2367865,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2367865,Burn,Dan Burn,Defender,NEW,0.01,0.13
2367865,Dummett,Paul Dummett,Defender,NEW,0.00,0.00
2367865,Krafth,Emil Krafth,Defender,NEW,0.05,0.02
2367865,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.04,0.00
2367865,Schär,Fabian Schär,Defender,NEW,0.07,0.05
2367865,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.01,0.00
2367865,Barnes (Harvey),Harvey Barnes,Midfielder,NEW,0.19,0.14
2367865,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.19,0.00
2367865,Anderson,Elliot Anderson,Midfielder,NEW,0.18,0.41
2367865,Isak,Alexander Isak,Forward,NEW,0.02,1.51
2367865,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,0.78,0.62
2367865,Livramento,Valentino Livramento,Defender,NEW,0.00,0.00
2367865,White (Joe),Joe White,Midfielder,NEW,0.00,0.00
2367865,Lewis Hall,Lewis Hall,Defender,NEW,0.00,0.00
2367865,Son,Heung-Min Son,Midfielder,TOT,0.02,0.00
2367865,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,0.06,0.03
2367865,Werner,Timo Werner,Forward,TOT,0.03,0.49
2367865,Maddison,James Maddison,Midfielder,TOT,0.26,0.07
2367865,Vicario,Guglielmo Vicario,Goalkeeper,TOT,0.00,0.00
2367865,Lo Celso,Giovani Lo Celso,Midfielder,TOT,0.02,0.00
2367865,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.03,0.10
2367865,Romero,Cristian Romero,Defender,TOT,0.23,0.00
2367865,Bissouma,Yves Bissouma,Midfielder,TOT,0.01,0.00
2367865,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,0.06,0.00
2367865,Johnson (Brennan),Brennan Johnson,Midfielder,TOT,0.11,0.03
2367865,Porro,Pedro Porro,Defender,TOT,0.01,0.00
2367865,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.03,0.06
2367865,Sarr (Pape),Pape Sarr,Midfielder,TOT,0.03,0.00
2367865,Destiny Udogie,Iyenoma Destiny Udogie,Defender,TOT,0.03,0.00
2367865,van de Ven,Micky van de Ven,Defender,TOT,0.01,0.00
2367866,Wood,Chris Wood,Forward,NFO,0.01,0.00
2367866,Sels,Matz Sels,Goalkeeper,NFO,0.00,0.00
2367866,Origi,Divock Origi,Forward,NFO,0.00,0.00
2367866,Aina,Ola Aina,Defender,NFO,0.06,0.00
2367866,Yates,Ryan Yates,Midfielder,NFO,0.01,0.07
2367866,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,NFO,0.10,0.32
2367866,Williams (Neco),Neco Williams,Defender,NFO,0.04,0.24
2367866,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,0.27,0.11
2367866,Nicolás Domínguez,Nicolás Domínguez,Midfielder,NFO,0.01,0.02
2367866,Reyna,Giovanni Reyna,Midfielder,NFO,0.21,0.16
2367866,Nuno Tavares,Nuno Tavares,Defender,NFO,0.00,0.00
2367866,Omobamidele,Andrew Omobamidele,Defender,NFO,0.01,0.14
2367866,Danilo,Danilo dos Santos de Oliveira,Midfielder,NFO,0.06,0.86
2367866,Rodrigo Ribeiro,Rodrigo Duarte Ribeiro,Forward,NFO,0.00,0.00
2367866,Murillo,Murillo Santiago Costa dos Santos,Defender,NFO,0.02,0.00
2367866,Doherty,Matt Doherty,Defender,WOL,0.02,0.00
2367866,Sarabia,Pablo Sarabia,Midfielder,WOL,0.13,0.16
2367866,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2367866,Lemina (Mario),Mario Lemina,Midfielder,WOL,0.01,0.00
2367866,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,0.00,0.14
2367866,Semedo,Nelson Semedo,Defender,WOL,0.02,0.01
2367866,Kilman,Max Kilman,Defender,WOL,0.00,0.02
2367866,Doyle,Tommy Doyle,Midfielder,WOL,0.02,0.04
2367866,Bueno (Santiago),Santiago Bueno,Defender,WOL,0.00,0.00
2367866,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,0.03,0.53
2367866,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,0.01,0.08
2367866,Traoré (Boubacar),Boubacar Traoré,Midfielder,WOL,0.00,0.00
2367866,Bueno (Hugo),Hugo Bueno,Defender,WOL,0.00,0.00
2367866,Chirewa,Tawanda Chirewa,Midfielder,WOL,0.00,0.00
2367866,Toti,Toti António Gomes,Defender,WOL,0.00,0.23
2367866,Fraser (Nathan),Nathan Fraser,Forward,WOL,0.00,0.00
2367867,Willian,Willian Borges Da Silva,Midfielder,FUL,0.24,0.19
2367867,Leno,Bernd Leno,Goalkeeper,FUL,0.00,0.00
2367867,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,0.00,0.00
2367867,Tosin,Oluwatosin Adarabioyo,Defender,FUL,0.00,0.00
2367867,Iwobi,Alex Iwobi,Midfielder,FUL,0.75,0.27
2367867,Reed,Harrison Reed,Midfielder,FUL,0.00,0.00
2367867,Wilson (Harry),Harry Wilson,Midfielder,FUL,0.01,0.00
2367867,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,0.00,0.21
2367867,Pereira (Andreas),Andreas Pereira,Midfielder,FUL,0.25,1.69
2367867,Traoré (Adama),Adama Traoré,Midfielder,FUL,0.00,0.05
2367867,Castagne,Timothy Castagne,Defender,FUL,0.01,0.00
2367867,Robinson (Antonee),Antonee Robinson,Defender,FUL,0.05,0.00
2367867,Lukic,Sasa Lukic,Midfielder,FUL,0.03,0.09
2367867,Bassey,Calvin Bassey,Defender,FUL,0.00,0.00
2367867,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,0.04,0.78
2367867,Broja,Armando Broja,Forward,FUL,0.00,0.00
2367867,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2367867,Antonio,Michail Antonio,Forward,WHU,0.01,0.22
2367867,Ings,Danny Ings,Forward,WHU,0.02,0.15
2367867,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,0.20,0.08
2367867,Zouma,Kurt Zouma,Defender,WHU,0.00,0.00
2367867,Emerson,Emerson Palmieri dos Santos,Defender,WHU,0.04,0.00
2367867,Cornet,Maxwel Cornet,Midfielder,WHU,0.00,0.00
2367867,Coufal,Vladimir Coufal,Defender,WHU,0.01,0.07
2367867,Aguerd,Nayef Aguerd,Defender,WHU,0.01,0.00
2367867,Álvarez (Edson),Edson Álvarez,Midfielder,WHU,0.03,0.00
2367867,Soucek,Tomas Soucek,Midfielder,WHU,0.01,0.00
2367867,Johnson (Ben),Ben Johnson,Defender,WHU,0.01,0.00
2367867,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,0.15,0.19
2367867,Mavropanos,Konstantinos Mavropanos,Defender,WHU,0.01,0.05
2367867,Kudus,Mohammed Kudus,Midfielder,WHU,0.20,0.18
2367867,Earthy,George Earthy,Midfielder,WHU,0.00,0.00
2367868,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2367868,Digne,Lucas Digne,Defender,AVL,0.02,0.00
2367868,McGinn,John McGinn,Midfielder,AVL,0.03,0.08
2367868,Diego Carlos,Diego Carlos Santos Silva,Defender,AVL,0.00,0.00
2367868,Tielemans,Youri Tielemans,Midfielder,AVL,0.05,0.01
2367868,Watkins,Ollie Watkins,Forward,AVL,0.47,0.33
2367868,Cash,Matthew Cash,Defender,AVL,0.01,0.02
2367868,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.07,0.00
2367868,Bailey,Leon Bailey,Midfielder,AVL,0.29,0.99
2367868,Diaby,Moussa Diaby,Midfielder,AVL,0.34,0.83
2367868,Rogers,Morgan Rogers,Midfielder,AVL,0.07,0.25
2367868,Torres,Pau Torres,Defender,AVL,0.01,0.00
2367868,Hayden (Kaine),Kaine Hayden,Defender,AVL,0.00,0.00
2367868,Durán,Jhon Durán,Forward,AVL,0.00,0.00
2367868,Smith (Adam),Adam Smith,Defender,BOU,0.01,0.00
2367868,Neto,Norberto Murara Neto,Goalkeeper,BOU,0.00,0.00
2367868,Solanke,Dominic Solanke,Forward,BOU,0.00,0.85
2367868,Cook (Lewis),Lewis Cook,Midfielder,BOU,0.02,0.00
2367868,Christie,Ryan Christie,Midfielder,BOU,0.14,0.03
2367868,Unal,Enes Unal,Forward,BOU,0.00,0.34
2367868,Billing,Philip Billing,Midfielder,BOU,0.00,0.00
2367868,Senesi,Marcos Senesi,Defender,BOU,0.02,0.00
2367868,Kluivert,Justin Kluivert,Midfielder,BOU,0.02,0.07
2367868,Aarons,Maximillian Aarons,Defender,BOU,0.00,0.00
2367868,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,0.08,0.00
2367868,Semenyo,Antoine Semenyo,Forward,BOU,0.00,0.12
2367868,Zabarnyi,Illia Zabarnyi,Defender,BOU,0.00,0.00
2367868,Scott,Alex Scott,Midfielder,BOU,0.11,0.04
2367868,Dango Ouattara,Dango Ouattara,Midfielder,BOU,0.02,0.28
2367868,Kerkez,Milos Kerkez,Defender,BOU,0.01,0.04
2367869,Welbeck,Danny Welbeck,Forward,BHA,0.00,0.45
2367869,Groß,Pascal Groß,Midfielder,BHA,0.32,0.36
2367869,Dunk,Lewis Dunk,Defender,BHA,0.00,0.00
2367869,Webster,Adam Webster,Defender,BHA,0.02,0.00
2367869,Igor Julio,Igor Julio dos Santos de Paulo,Defender,BHA,0.04,0.00
2367869,Lamptey,Tariq Lamptey,Defender,BHA,0.30,0.00
2367869,Gilmour,Billy Gilmour,Midfielder,BHA,0.08,0.00
2367869,Offiah,Odeluga Offiah,Defender,BHA,0.00,0.00
2367869,Ansu Fati,Anssumane Fati,Midfielder,BHA,0.01,0.00
2367869,Enciso,Julio Enciso,Midfielder,BHA,0.04,0.09
2367869,João Pedro,João Pedro Junqueira de Jesus,Forward,BHA,0.88,0.06
2367869,Verbruggen,Bart Verbruggen,Goalkeeper,BHA,0.00,0.00
2367869,Baleba,Carlos Baleba,Midfielder,BHA,0.01,0.02
2367869,Adingra,Simon Adingra,Midfielder,BHA,0.12,0.28
2367869,Buonanotte,Facundo Buonanotte,Midfielder,BHA,0.02,0.00
2367869,Barco,Valentín Barco,Defender,BHA,0.02,0.02
2367869,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.00,0.00
2367869,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,0.00,0.04
2367869,Cucurella,Marc Cucurella,Defender,CHE,0.10,0.00
2367869,Chalobah,Trevoh Chalobah,Defender,CHE,0.01,0.00
2367869,Nkunku,Christopher Nkunku,Forward,CHE,0.05,0.34
2367869,James,Reece James,Defender,CHE,0.00,0.00
2367869,Gallagher,Conor Gallagher,Midfielder,CHE,0.04,0.00
2367869,Badiashile,Benoît Badiashile,Defender,CHE,0.00,0.00
2367869,Palmer,Cole Palmer,Midfielder,CHE,0.42,0.48
2367869,Madueke,Noni Madueke,Midfielder,CHE,0.09,0.04
2367869,Petrovic,Dorde Petrovic,Goalkeeper,CHE,0.00,0.00
2367869,Mudryk,Mykhailo Mudryk,Midfielder,CHE,0.01,0.00
2367869,Gusto,Malo Gusto,Defender,CHE,0.49,0.07
2367869,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.02,0.00
2367869,Ugochukwu,Lesley Ugochukwu,Midfielder,CHE,0.00,0.00
2367869,Casadei,Cesare Casadei,Midfielder,CHE,0.00,0.00
2367869,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.10,0.58
2367870,Clyne,Nathaniel Clyne,Defender,CRY,0.01,0.00
2367870,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,0.01,0.00
2367870,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.00,0.00
2367870,Hughes,Will Hughes,Midfielder,CRY,0.06,0.00
2367870,Henderson (Dean),Dean Henderson,Goalkeeper,CRY,0.00,0.00
2367870,Riedewald,Jairo Riedewald,Midfielder,CRY,0.00,0.02
2367870,Andersen (Joachim),Joachim Andersen,Defender,CRY,0.31,0.32
2367870,Edouard,Odsonne Edouard,Forward,CRY,0.01,0.00
2367870,Mateta,Jean-Philippe Mateta,Forward,CRY,0.02,0.81
2367870,Eze,Eberechi Eze,Midfielder,CRY,0.16,0.84
2367870,Mitchell,Tyrick Mitchell,Defender,CRY,0.05,0.10
2367870,Muñoz,Daniel Muñoz,Defender,CRY,0.18,0.00
2367870,Richards (Chris),Chris Richards,Defender,CRY,0.00,0.00
2367870,Olise,Michael Olise,Midfielder,CRY,0.39,0.32
2367870,Ahamada,Naouirou Ahamada,Midfielder,CRY,0.01,0.00
2367870,Wharton,Adam Wharton,Midfielder,CRY,0.32,0.00
2367870,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2367870,Ogbonna,Angelo Ogbonna,Defender,WHU,0.00,0.04
2367870,Cresswell,Aaron Cresswell,Defender,WHU,0.00,0.00
2367870,Antonio,Michail Antonio,Forward,WHU,0.00,1.20
2367870,Ings,Danny Ings,Forward,WHU,0.00,0.00
2367870,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,0.23,0.00
2367870,Zouma,Kurt Zouma,Defender,WHU,0.00,0.00
2367870,Emerson,Emerson Palmieri dos Santos,Defender,WHU,0.01,0.00
2367870,Cornet,Maxwel Cornet,Midfielder,WHU,0.00,0.00
2367870,Phillips (Kalvin),Kalvin Phillips,Midfielder,WHU,0.00,0.00
2367870,Coufal,Vladimir Coufal,Defender,WHU,0.06,0.00
2367870,Álvarez (Edson),Edson Álvarez,Midfielder,WHU,0.05,0.00
2367870,Soucek,Tomas Soucek,Midfielder,WHU,0.17,0.00
2367870,Johnson (Ben),Ben Johnson,Defender,WHU,0.01,0.00
2367870,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,0.02,0.00
2367870,Kudus,Mohammed Kudus,Midfielder,WHU,0.01,0.03
2367871,Tarkowski,James Tarkowski,Defender,EVE,0.00,0.00
2367871,Young (Ashley),Ashley Young,Defender,EVE,0.02,0.00
2367871,Gueye,Idrissa Gueye,Midfielder,EVE,0.01,0.04
2367871,Pickford,Jordan Pickford,Goalkeeper,EVE,0.01,0.00
2367871,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.01,0.00
2367871,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.01,0.00
2367871,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.00,0.13
2367871,Harrison (Jack),Jack Harrison,Midfielder,EVE,0.02,0.00
2367871,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.01,0.04
2367871,Garner,James Garner,Midfielder,EVE,0.00,0.00
2367871,McNeil,Dwight McNeil,Midfielder,EVE,0.09,0.09
2367871,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.01,0.04
2367871,Beto,Norberto Bercique Gomes Betuncal,Forward,EVE,0.00,0.00
2367871,Youssef Chermiti,Youssef Ramalho Chermiti,Forward,EVE,0.00,0.00
2367871,Wood,Chris Wood,Forward,NFO,0.03,0.45
2367871,Sels,Matz Sels,Goalkeeper,NFO,0.01,0.00
2367871,Origi,Divock Origi,Forward,NFO,0.00,0.00
2367871,Aina,Ola Aina,Defender,NFO,0.14,0.02
2367871,Niakhaté,Moussa Niakhaté,Defender,NFO,0.01,0.00
2367871,Yates,Ryan Yates,Midfielder,NFO,0.02,0.00
2367871,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,NFO,0.01,0.04
2367871,Williams (Neco),Neco Williams,Defender,NFO,0.05,0.07
2367871,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,0.05,0.37
2367871,Nicolás Domínguez,Nicolás Domínguez,Midfielder,NFO,0.01,0.00
2367871,Reyna,Giovanni Reyna,Midfielder,NFO,0.10,0.00
2367871,Elanga,Anthony Elanga,Midfielder,NFO,0.00,0.00
2367871,Danilo,Danilo dos Santos de Oliveira,Midfielder,NFO,0.01,0.00
2367871,Rodrigo Ribeiro,Rodrigo Duarte Ribeiro,Forward,NFO,0.00,0.00
2367871,Murillo,Murillo Santiago Costa dos Santos,Defender,NFO,0.02,0.00
2367872,Cairney,Tom Cairney,Midfielder,FUL,0.13,0.06
2367872,Leno,Bernd Leno,Goalkeeper,FUL,0.00,0.00
2367872,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,0.03,0.00
2367872,Tosin,Oluwatosin Adarabioyo,Defender,FUL,0.00,0.00
2367872,Iwobi,Alex Iwobi,Midfielder,FUL,0.29,0.00
2367872,Wilson (Harry),Harry Wilson,Midfielder,FUL,0.01,0.04
2367872,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,0.14,0.03
2367872,Pereira (Andreas),Andreas Pereira,Midfielder,FUL,0.36,0.05
2367872,Traoré (Adama),Adama Traoré,Midfielder,FUL,0.03,0.00
2367872,Castagne,Timothy Castagne,Defender,FUL,0.01,0.13
2367872,Robinson (Antonee),Antonee Robinson,Defender,FUL,0.05,0.01
2367872,Lukic,Sasa Lukic,Midfielder,FUL,0.07,0.04
2367872,Bassey,Calvin Bassey,Defender,FUL,0.00,0.00
2367872,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,0.01,0.45
2367872,van Dijk,Virgil van Dijk,Defender,LIV,0.00,0.00
2367872,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2367872,Salah,Mohamed Salah,Midfielder,LIV,0.01,0.00
2367872,Robertson (Andrew),Andrew Robertson,Defender,LIV,0.10,0.00
2367872,Endo,Wataru Endo,Midfielder,LIV,0.03,0.00
2367872,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.21,0.06
2367872,Gomez,Joseph Gomez,Defender,LIV,0.00,0.00
2367872,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,0.04,0.41
2367872,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.00,0.00
2367872,Gakpo,Cody Gakpo,Forward,LIV,0.09,0.13
2367872,Díaz,Luis Díaz,Midfielder,LIV,0.03,0.10
2367872,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0.00,0.00
2367872,Gravenberch,Ryan Gravenberch,Midfielder,LIV,0.15,0.07
2367872,Quansah,Jarell Quansah,Defender,LIV,0.01,0.00
2367872,Elliott,Harvey Elliott,Midfielder,LIV,0.04,0.23
2367872,Núñez,Darwin Núñez,Forward,LIV,0.00,0.00
2367873,Maupay,Neal Maupay,Forward,BRE,0.00,0.03
2367873,Flekken,Mark Flekken,Goalkeeper,BRE,0.00,0.00
2367873,Norgaard,Christian Norgaard,Midfielder,BRE,0.00,0.00
2367873,Ajer,Kristoffer Ajer,Defender,BRE,0.01,0.16
2367873,Reguilón,Sergio Reguilón,Defender,BRE,0.32,0.02
2367873,Janelt,Vitaly Janelt,Midfielder,BRE,0.43,0.03
2367873,Jensen,Mathias Jensen,Midfielder,BRE,0.35,0.00
2367873,Wissa,Yoane Wissa,Forward,BRE,0.10,0.65
2367873,Roerslev,Mads Roerslev,Defender,BRE,0.00,0.07
2367873,Pinnock,Ethan Pinnock,Defender,BRE,0.00,0.15
2367873,Lewis-Potter,Keane Lewis-Potter,Midfielder,BRE,0.05,1.28
2367873,Collins,Nathan Collins,Defender,BRE,0.02,0.00
2367873,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,0.20,0.09
2367873,Mbeumo,Bryan Mbeumo,Midfielder,BRE,0.80,0.21
2367873,Yarmolyuk,Ehor Yarmolyuk,Midfielder,BRE,0.00,0.00
2367873,Schade,Kevin Schade,Midfielder,BRE,0.00,0.44
2367873,Kaminski,Thomas Kaminski,Goalkeeper,LUT,0.00,0.00
2367873,Townsend,Andros Townsend,Midfielder,LUT,0.00,0.00
2367873,Berry,Luke Berry,Midfielder,LUT,0.00,0.30
2367873,Barkley,Ross Barkley,Midfielder,LUT,0.04,0.00
2367873,Clark (Jordan),Jordan Clark,Midfielder,LUT,0.03,0.02
2367873,Ruddock Mpanzu,Pelly Ruddock Mpanzu,Midfielder,LUT,0.00,0.00
2367873,Burke,Reece Burke,Defender,LUT,0.00,0.00
2367873,Morris,Carlton Morris,Forward,LUT,0.01,0.08
2367873,Onyedinma,Fred Onyedinma,Midfielder,LUT,0.00,0.00
2367873,Osho,Gabriel Osho,Defender,LUT,0.08,0.00
2367873,Hashioka,Daiki Hashioka,Defender,LUT,0.00,0.00
2367873,Chong,Tahith Chong,Midfielder,LUT,0.02,0.17
2367873,Doughty,Alfie Doughty,Defender,LUT,0.02,0.03
2367873,Mengi,Teden Mengi,Defender,LUT,0.03,0.00
2367873,Sambi Lokonga,Albert Sambi Lokonga,Midfielder,LUT,0.02,0.00
2367873,Issa Kabore,Issa Kabore,Defender,LUT,0.02,0.00
2367874,Evans,Jonny Evans,Defender,MUN,0.00,0.00
2367874,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,0.03,0.21
2367874,Eriksen,Christian Eriksen,Midfielder,MUN,0.01,0.00
2367874,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.25,0.05
2367874,Amrabat,Sofyan Amrabat,Midfielder,MUN,0.07,0.00
2367874,Rashford,Marcus Rashford,Midfielder,MUN,0.00,0.09
2367874,McTominay,Scott McTominay,Midfielder,MUN,0.01,0.16
2367874,Onana,André Onana,Goalkeeper,MUN,0.00,0.00
2367874,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,0.16,0.04
2367874,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.01,0.02
2367874,Martínez,Lisandro Martínez,Defender,MUN,0.00,0.00
2367874,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.03,0.19
2367874,Amad Diallo,Amad Diallo Traore,Midfielder,MUN,0.06,0.20
2367874,Højlund,Rasmus Højlund,Forward,MUN,0.00,0.05
2367874,Mainoo,Kobbie Mainoo,Midfielder,MUN,0.04,0.47
